2557521,351120282,7.52541151173204e-05
2414812230,1335173599,0.0002929584583452247
2414812230,22179107,0.0002929584583452247
2414812230,2496449108,0.0002929584583452247
2414812230,1037365089471549440,0.0002929584583452247
2414812230,940517950552985600,0.0002929584583452247
2414812230,1342069742,0.0002929584583452247
2414812230,784027809756872704,0.0002929584583452247
55539703,19489239,3.767053574363587e-05
55539703,351120282,3.767053574363587e-05
55539703,74702868,3.767053574363587e-05
55539703,21575905,3.767053574363587e-05
55539703,80230154,3.767053574363587e-05
55539703,1342069742,3.767053574363587e-05
2591536853,23583267,8.115365364090087e-06
2591536853,47408060,8.115365364090087e-06
2591536853,394593711,8.115365364090087e-06
395319702,160858057,4.933068295641665e-06
395319702,253137919,4.933068295641665e-06
395319702,174145542,4.933068295641665e-06
395319702,533233011,4.933068295641665e-06
253137919,14159148,7.121662091398434e-05
253137919,249677516,7.121662091398434e-05
253137919,44425241,7.121662091398434e-05
253137919,104227735,7.121662091398434e-05
253137919,145746533,7.121662091398434e-05
253137919,227653209,7.121662091398434e-05
253137919,351120282,7.121662091398434e-05
253137919,482353209,7.121662091398434e-05
253137919,380824639,7.121662091398434e-05
253137919,1686862418,7.121662091398434e-05
253137919,3048160253,7.121662091398434e-05
253137919,2414812230,7.121662091398434e-05
253137919,1511622306,7.121662091398434e-05
253137919,174145542,7.121662091398434e-05
253137919,59179684,7.121662091398434e-05
253137919,2996465812,7.121662091398434e-05
253137919,533233011,7.121662091398434e-05
253137919,3730165402,7.121662091398434e-05
253137919,207873823,7.121662091398434e-05
253137919,804063024,7.121662091398434e-05
253137919,1335173599,7.121662091398434e-05
253137919,1037365089471549440,7.121662091398434e-05
141584822,18159588,4.76582699482072e-05
141584822,1414858003,4.76582699482072e-05
141584822,35104711,4.76582699482072e-05
23583267,33960482,8.634502438623344e-06
23583267,1002351,8.634502438623344e-06
23583267,145746533,8.634502438623344e-06
23583267,174145542,8.634502438623344e-06
23583267,394593711,8.634502438623344e-06
23583267,20906660,8.634502438623344e-06
23583267,276991521,8.634502438623344e-06
23583267,314152424,8.634502438623344e-06
23583267,22179107,8.634502438623344e-06
1511622306,14159148,5.146975212117436e-05
1511622306,104227735,5.146975212117436e-05
1511622306,227653209,5.146975212117436e-05
1511622306,482353209,5.146975212117436e-05
1511622306,1686862418,5.146975212117436e-05
1511622306,2414812230,5.146975212117436e-05
1511622306,253137919,5.146975212117436e-05
1511622306,174145542,5.146975212117436e-05
1511622306,1400819095,5.146975212117436e-05
1511622306,1189532996,5.146975212117436e-05
1511622306,2996465812,5.146975212117436e-05
1511622306,533233011,5.146975212117436e-05
1511622306,3730165402,5.146975212117436e-05
1511622306,1037365089471549440,5.146975212117436e-05
1712296868,95588504,6.49914562853339e-05
1712296868,769108935726997504,6.49914562853339e-05
1712296868,35459949,6.49914562853339e-05
1712296868,44425241,6.49914562853339e-05
1712296868,390677061,6.49914562853339e-05
1712296868,1269258001,6.49914562853339e-05
1712296868,35104711,6.49914562853339e-05
1712296868,115102139,6.49914562853339e-05
174145542,85796380,1.5517538565757635e-05
174145542,44425241,1.5517538565757635e-05
174145542,104227735,1.5517538565757635e-05
174145542,258143215,1.5517538565757635e-05
174145542,48476482,1.5517538565757635e-05
174145542,33960482,1.5517538565757635e-05
174145542,145746533,1.5517538565757635e-05
174145542,42407972,1.5517538565757635e-05
174145542,227653209,1.5517538565757635e-05
174145542,65551087,1.5517538565757635e-05
174145542,482353209,1.5517538565757635e-05
174145542,295032345,1.5517538565757635e-05
174145542,1686862418,1.5517538565757635e-05
174145542,3048160253,1.5517538565757635e-05
174145542,48878503,1.5517538565757635e-05
174145542,2414812230,1.5517538565757635e-05
174145542,253137919,1.5517538565757635e-05
174145542,342181234,1.5517538565757635e-05
174145542,475954041,1.5517538565757635e-05
174145542,59179684,1.5517538565757635e-05
174145542,1189532996,1.5517538565757635e-05
174145542,4449439241,1.5517538565757635e-05
174145542,57596040,1.5517538565757635e-05
174145542,533233011,1.5517538565757635e-05
174145542,3730165402,1.5517538565757635e-05
174145542,234538119,1.5517538565757635e-05
174145542,20906660,1.5517538565757635e-05
174145542,276991521,1.5517538565757635e-05
174145542,314152424,1.5517538565757635e-05
174145542,120852788,1.5517538565757635e-05
342181234,70985635,0.0006089692875085179
342181234,1686862418,0.0006089692875085179
342181234,174145542,0.0006089692875085179
342181234,394593711,0.0006089692875085179
342181234,276991521,0.0006089692875085179
342181234,314152424,0.0006089692875085179
342181234,22179107,0.0006089692875085179
2425075166,21014078,2.795294658786773e-05
2425075166,35459949,2.795294658786773e-05
2425075166,44425241,2.795294658786773e-05
2425075166,1414858003,2.795294658786773e-05
2425075166,1900949636,2.795294658786773e-05
2425075166,1269258001,2.795294658786773e-05
2425075166,35104711,2.795294658786773e-05
2425075166,20906660,2.795294658786773e-05
2425075166,115102139,2.795294658786773e-05
1400819095,14159148,0.00026443850667880826
1400819095,249677516,0.00026443850667880826
1400819095,104227735,0.00026443850667880826
1400819095,145746533,0.00026443850667880826
1400819095,227653209,0.00026443850667880826
1400819095,482353209,0.00026443850667880826
1400819095,1686862418,0.00026443850667880826
1400819095,2414812230,0.00026443850667880826
1400819095,1511622306,0.00026443850667880826
1400819095,174145542,0.00026443850667880826
1400819095,59179684,0.00026443850667880826
1400819095,1189532996,0.00026443850667880826
1400819095,3730165402,0.00026443850667880826
1400819095,804063024,0.00026443850667880826
1400819095,940517950552985600,0.00026443850667880826
475954041,255471924,4.391059965142247e-05
475954041,114718372,4.391059965142247e-05
475954041,174145542,4.391059965142247e-05
475954041,427641057,4.391059965142247e-05
475954041,80230154,4.391059965142247e-05
475954041,2908230551,4.391059965142247e-05
47408060,577459091,8.182791513719084e-05
47408060,35459949,8.182791513719084e-05
47408060,44425241,8.182791513719084e-05
47408060,130549887,8.182791513719084e-05
47408060,156306739,8.182791513719084e-05
47408060,33960482,8.182791513719084e-05
47408060,145746533,8.182791513719084e-05
47408060,42407972,8.182791513719084e-05
47408060,65551087,8.182791513719084e-05
47408060,1900949636,8.182791513719084e-05
47408060,3048160253,8.182791513719084e-05
47408060,48878503,8.182791513719084e-05
47408060,174145542,8.182791513719084e-05
47408060,57596040,8.182791513719084e-05
47408060,394593711,8.182791513719084e-05
47408060,44366594,8.182791513719084e-05
47408060,1638819715,8.182791513719084e-05
47408060,276991521,8.182791513719084e-05
47408060,314152424,8.182791513719084e-05
106228835,156306739,5.874617974707493e-06
106228835,48878503,5.874617974707493e-06
106228835,23583267,5.874617974707493e-06
960382456267288576,44425241,0.01540984708209894
960382456267288576,160858057,0.01540984708209894
960382456267288576,258143215,0.01540984708209894
960382456267288576,395319702,0.01540984708209894
960382456267288576,533233011,0.01540984708209894
59179684,249677516,1.2892526602709863e-05
59179684,65551087,1.2892526602709863e-05
59179684,174145542,1.2892526602709863e-05
59179684,22179107,1.2892526602709863e-05
235199409,33960482,9.847583727843112e-06
235199409,1002351,9.847583727843112e-06
235199409,42407972,9.847583727843112e-06
235199409,351120282,9.847583727843112e-06
235199409,276991521,9.847583727843112e-06
235199409,314152424,9.847583727843112e-06
235199409,80230154,9.847583727843112e-06
3286501752,1153045459,2.6371478999197307e-06
74702868,85796380,1.6334886962582217e-05
74702868,130549887,1.6334886962582217e-05
74702868,45139191,1.6334886962582217e-05
74702868,351120282,1.6334886962582217e-05
74702868,55539703,1.6334886962582217e-05
74702868,2302683607,1.6334886962582217e-05
74702868,80893289,1.6334886962582217e-05
74702868,207873823,1.6334886962582217e-05
74702868,21575905,1.6334886962582217e-05
74702868,80230154,1.6334886962582217e-05
1189532996,577459091,8.746498552841286e-06
1189532996,35459949,8.746498552841286e-06
1189532996,104227735,8.746498552841286e-06
1189532996,482353209,8.746498552841286e-06
1189532996,1686862418,8.746498552841286e-06
1189532996,2414812230,8.746498552841286e-06
1189532996,174145542,8.746498552841286e-06
1189532996,3730165402,8.746498552841286e-06
1189532996,804063024,8.746498552841286e-06
2996465812,14159148,7.77485639572979e-06
2996465812,104227735,7.77485639572979e-06
2996465812,227653209,7.77485639572979e-06
2996465812,482353209,7.77485639572979e-06
2996465812,1686862418,7.77485639572979e-06
2996465812,3048160253,7.77485639572979e-06
2996465812,2414812230,7.77485639572979e-06
2996465812,253137919,7.77485639572979e-06
2996465812,1511622306,7.77485639572979e-06
2996465812,174145542,7.77485639572979e-06
2996465812,3730165402,7.77485639572979e-06
2996465812,1037365089471549440,7.77485639572979e-06
4449439241,104227735,0.00011299199367700127
4449439241,145746533,0.00011299199367700127
4449439241,227653209,0.00011299199367700127
4449439241,351120282,0.00011299199367700127
4449439241,482353209,0.00011299199367700127
4449439241,1686862418,0.00011299199367700127
4449439241,2414812230,0.00011299199367700127
4449439241,253137919,0.00011299199367700127
4449439241,1511622306,0.00011299199367700127
4449439241,174145542,0.00011299199367700127
4449439241,3730165402,0.00011299199367700127
4449439241,80230154,0.00011299199367700127
57596040,33960482,0.00016756847399143835
533233011,14159148,0.004031516425295989
533233011,160858057,0.004031516425295989
533233011,104227735,0.004031516425295989
533233011,258143215,0.004031516425295989
533233011,145746533,0.004031516425295989
533233011,227653209,0.004031516425295989
533233011,482353209,0.004031516425295989
533233011,380824639,0.004031516425295989
533233011,1686862418,0.004031516425295989
533233011,2414812230,0.004031516425295989
533233011,395319702,0.004031516425295989
533233011,253137919,0.004031516425295989
533233011,1511622306,0.004031516425295989
533233011,174145542,0.004031516425295989
533233011,3730165402,0.004031516425295989
533233011,22179107,0.004031516425295989
533233011,1037365089471549440,0.004031516425295989
533233011,940517950552985600,0.004031516425295989
533233011,784027809756872704,0.004031516425295989
394593711,44425241,3.640730595506163e-06
394593711,42407972,3.640730595506163e-06
394593711,153517357,3.640730595506163e-06
394593711,3048160253,3.640730595506163e-06
394593711,23583267,3.640730595506163e-06
394593711,174145542,3.640730595506163e-06
394593711,47408060,3.640730595506163e-06
394593711,276991521,3.640730595506163e-06
394593711,80230154,3.640730595506163e-06
142696927,130549887,1.4010485377492457e-05
142696927,156306739,1.4010485377492457e-05
142696927,33960482,1.4010485377492457e-05
142696927,1002351,1.4010485377492457e-05
142696927,227653209,1.4010485377492457e-05
142696927,351120282,1.4010485377492457e-05
142696927,380824639,1.4010485377492457e-05
142696927,3048160253,1.4010485377492457e-05
142696927,48878503,1.4010485377492457e-05
142696927,174145542,1.4010485377492457e-05
142696927,394593711,1.4010485377492457e-05
142696927,2302683607,1.4010485377492457e-05
142696927,234538119,1.4010485377492457e-05
142696927,20906660,1.4010485377492457e-05
142696927,276991521,1.4010485377492457e-05
142696927,14620479,1.4010485377492457e-05
142696927,912717063424237569,1.4010485377492457e-05
44366594,130549887,6.683731176994825e-05
44366594,104227735,6.683731176994825e-05
44366594,156306739,6.683731176994825e-05
44366594,33960482,6.683731176994825e-05
44366594,145746533,6.683731176994825e-05
44366594,227653209,6.683731176994825e-05
44366594,3048160253,6.683731176994825e-05
44366594,48878503,6.683731176994825e-05
44366594,2414812230,6.683731176994825e-05
44366594,174145542,6.683731176994825e-05
44366594,47408060,6.683731176994825e-05
44366594,59179684,6.683731176994825e-05
44366594,57596040,6.683731176994825e-05
44366594,234538119,6.683731176994825e-05
44366594,276991521,6.683731176994825e-05
44366594,314152424,6.683731176994825e-05
3730165402,14159148,0.04667302847243115
3730165402,104227735,0.04667302847243115
3730165402,258143215,0.04667302847243115
3730165402,145746533,0.04667302847243115
3730165402,227653209,0.04667302847243115
3730165402,482353209,0.04667302847243115
3730165402,380824639,0.04667302847243115
3730165402,1686862418,0.04667302847243115
3730165402,2414812230,0.04667302847243115
3730165402,253137919,0.04667302847243115
3730165402,1511622306,0.04667302847243115
3730165402,174145542,0.04667302847243115
3730165402,2996465812,0.04667302847243115
3730165402,533233011,0.04667302847243115
3730165402,2302683607,0.04667302847243115
3730165402,22179107,0.04667302847243115
3730165402,1037365089471549440,0.04667302847243115
3730165402,940517950552985600,0.04667302847243115
3730165402,784027809756872704,0.04667302847243115
3730165402,885506786681376770,0.04667302847243115
3730165402,859683611171278849,0.04667302847243115
3730165402,912717063424237569,0.04667302847243115
1638819715,156306739,2.9782344371805552e-06
1638819715,42407972,2.9782344371805552e-06
1638819715,80230154,2.9782344371805552e-06
2302683607,19489239,4.639674687853764e-05
2302683607,80803819,4.639674687853764e-05
2302683607,85796380,4.639674687853764e-05
2302683607,351120282,4.639674687853764e-05
2302683607,35104711,4.639674687853764e-05
2302683607,74702868,4.639674687853764e-05
2302683607,234538119,4.639674687853764e-05
2302683607,80893289,4.639674687853764e-05
2302683607,21575905,4.639674687853764e-05
2302683607,427641057,4.639674687853764e-05
2302683607,3342748858,4.639674687853764e-05
2302683607,80230154,4.639674687853764e-05
2302683607,1042027709357010944,4.639674687853764e-05
2302683607,784027809756872704,4.639674687853764e-05
2302683607,45215199,4.639674687853764e-05
2302683607,282170568,4.639674687853764e-05
234538119,19489239,0.0005500146495979692
234538119,44425241,0.0005500146495979692
234538119,42407972,0.0005500146495979692
234538119,351120282,0.0005500146495979692
234538119,23583267,0.0005500146495979692
234538119,174145542,0.0005500146495979692
234538119,1638819715,0.0005500146495979692
234538119,2302683607,0.0005500146495979692
234538119,207873823,0.0005500146495979692
234538119,21575905,0.0005500146495979692
234538119,80230154,0.0005500146495979692
234538119,1342069742,0.0005500146495979692
234538119,45215199,0.0005500146495979692
193042922,1002351,3.636012538982216e-06
80893289,85796380,7.069193502389938e-06
80893289,351120282,7.069193502389938e-06
80893289,253137919,7.069193502389938e-06
80893289,74702868,7.069193502389938e-06
80893289,207873823,7.069193502389938e-06
80893289,21575905,7.069193502389938e-06
80893289,80230154,7.069193502389938e-06
207873823,14159148,1.3695764511840196e-05
207873823,19489239,1.3695764511840196e-05
207873823,249677516,1.3695764511840196e-05
207873823,85796380,1.3695764511840196e-05
207873823,70985635,1.3695764511840196e-05
207873823,45139191,1.3695764511840196e-05
207873823,351120282,1.3695764511840196e-05
207873823,1686862418,1.3695764511840196e-05
207873823,35104711,1.3695764511840196e-05
207873823,2414812230,1.3695764511840196e-05
207873823,253137919,1.3695764511840196e-05
207873823,174145542,1.3695764511840196e-05
207873823,74702868,1.3695764511840196e-05
207873823,2302683607,1.3695764511840196e-05
207873823,234538119,1.3695764511840196e-05
207873823,80893289,1.3695764511840196e-05
207873823,21575905,1.3695764511840196e-05
207873823,1335173599,1.3695764511840196e-05
207873823,1037365089471549440,1.3695764511840196e-05
207873823,784027809756872704,1.3695764511840196e-05
21575905,85796380,3.471364607758815e-05
21575905,351120282,3.471364607758815e-05
21575905,55539703,3.471364607758815e-05
21575905,74702868,3.471364607758815e-05
21575905,80893289,3.471364607758815e-05
21575905,282170568,3.471364607758815e-05
996592540257157121,735095544,1.2881113312276167e-06
1027409164329340928,471489217,7.806209866327893e-05
276991521,33960482,2.756292685094821e-06
276991521,23583267,2.756292685094821e-06
276991521,174145542,2.756292685094821e-06
276991521,394593711,2.756292685094821e-06
276991521,314152424,2.756292685094821e-06
276991521,22179107,2.756292685094821e-06
314152424,70985635,5.43852006434822e-06
314152424,48476482,5.43852006434822e-06
314152424,227653209,5.43852006434822e-06
314152424,3048160253,5.43852006434822e-06
314152424,174145542,5.43852006434822e-06
314152424,342181234,5.43852006434822e-06
314152424,3730165402,5.43852006434822e-06
314152424,207873823,5.43852006434822e-06
314152424,276991521,5.43852006434822e-06
314152424,1335173599,5.43852006434822e-06
427641057,255471924,4.2441349035838815e-05
427641057,85796380,4.2441349035838815e-05
427641057,114718372,4.2441349035838815e-05
427641057,351120282,4.2441349035838815e-05
427641057,174145542,4.2441349035838815e-05
427641057,475954041,4.2441349035838815e-05
427641057,2302683607,4.2441349035838815e-05
427641057,234538119,4.2441349035838815e-05
427641057,80230154,4.2441349035838815e-05
427641057,784027809756872704,4.2441349035838815e-05
427641057,45215199,4.2441349035838815e-05
804063024,482353209,2.478052966814926e-05
804063024,295032345,2.478052966814926e-05
804063024,174145542,2.478052966814926e-05
804063024,1204463438,2.478052966814926e-05
1335173599,70985635,4.690023414588791e-05
1335173599,104227735,4.690023414588791e-05
1335173599,227653209,4.690023414588791e-05
1335173599,351120282,4.690023414588791e-05
1335173599,2414812230,4.690023414588791e-05
1335173599,253137919,4.690023414588791e-05
1335173599,174145542,4.690023414588791e-05
1335173599,207873823,4.690023414588791e-05
1335173599,4117939762,4.690023414588791e-05
1335173599,940517950552985600,4.690023414588791e-05
1335173599,1042027709357010944,4.690023414588791e-05
120852788,42407972,2.4926812773622595e-06
120852788,174145542,2.4926812773622595e-06
22179107,48476482,2.5052418979747947e-05
22179107,145746533,2.5052418979747947e-05
22179107,65551087,2.5052418979747947e-05
22179107,23583267,2.5052418979747947e-05
22179107,174145542,2.5052418979747947e-05
22179107,59179684,2.5052418979747947e-05
22179107,276991521,2.5052418979747947e-05
22179107,314152424,2.5052418979747947e-05
3342748858,80803819,3.915896551588759e-06
3342748858,2302683607,3.915896551588759e-06
3342748858,1204463438,3.915896551588759e-06
1204463438,482353209,3.275314343007821e-06
1204463438,804063024,3.275314343007821e-06
1204463438,3342748858,3.275314343007821e-06
80230154,19489239,8.326673696351516e-06
80230154,351120282,8.326673696351516e-06
80230154,55539703,8.326673696351516e-06
80230154,475954041,8.326673696351516e-06
80230154,74702868,8.326673696351516e-06
80230154,1638819715,8.326673696351516e-06
80230154,234538119,8.326673696351516e-06
80230154,21575905,8.326673696351516e-06
115102139,35459949,5.291004581941091e-06
115102139,44425241,5.291004581941091e-06
115102139,1269258001,5.291004581941091e-06
115102139,2425075166,5.291004581941091e-06
14620479,42407972,1.058160604686136e-05
14620479,23583267,1.058160604686136e-05
14620479,57596040,1.058160604686136e-05
14620479,142696927,1.058160604686136e-05
702408732353961985,80803819,3.545357398579015e-05
702408732353961985,3342748858,3.545357398579015e-05
702408732353961985,1609012052,3.545357398579015e-05
2496449108,14159148,4.0978568208826785e-05
2496449108,48476482,4.0978568208826785e-05
2496449108,1686862418,4.0978568208826785e-05
4117939762,1042027709357010944,3.1418890521813114e-07
2653227222,14159148,2.8499307899679046e-05
2653227222,104227735,2.8499307899679046e-05
2653227222,2414812230,2.8499307899679046e-05
2653227222,174145542,2.8499307899679046e-05
1037365089471549440,104227735,0.00023201592118101127
1037365089471549440,145746533,0.00023201592118101127
1037365089471549440,482353209,0.00023201592118101127
1037365089471549440,2414812230,0.00023201592118101127
1037365089471549440,174145542,0.00023201592118101127
1037365089471549440,2996465812,0.00023201592118101127
1037365089471549440,3730165402,0.00023201592118101127
940517950552985600,104227735,0.00016064723444441232
940517950552985600,227653209,0.00016064723444441232
940517950552985600,1335173599,0.00016064723444441232
940517950552985600,4117939762,0.00016064723444441232
940517950552985600,1042027709357010944,0.00016064723444441232
940517950552985600,1056776126486331392,0.00016064723444441232
1609012052,80803819,0.00031161072234341434
1609012052,1686862418,0.00031161072234341434
1609012052,702408732353961985,0.00031161072234341434
727511502111014913,22179107,0.036138358286009295
2908230551,255471924,3.3290139501583607e-06
2908230551,475954041,3.3290139501583607e-06
1342069742,2414812230,1.4716511082698858e-06
1342069742,234538119,1.4716511082698858e-06
1042027709357010944,85796380,7.567187520134053e-06
1042027709357010944,227653209,7.567187520134053e-06
1042027709357010944,351120282,7.567187520134053e-06
1042027709357010944,2302683607,7.567187520134053e-06
1042027709357010944,21575905,7.567187520134053e-06
1042027709357010944,4117939762,7.567187520134053e-06
1042027709357010944,784027809756872704,7.567187520134053e-06
1042027709357010944,45215199,7.567187520134053e-06
784027809756872704,85796380,1.0006705960641833e-05
784027809756872704,351120282,1.0006705960641833e-05
784027809756872704,380824639,1.0006705960641833e-05
784027809756872704,174145542,1.0006705960641833e-05
784027809756872704,3730165402,1.0006705960641833e-05
784027809756872704,2302683607,1.0006705960641833e-05
784027809756872704,21575905,1.0006705960641833e-05
784027809756872704,427641057,1.0006705960641833e-05
784027809756872704,885506786681376770,1.0006705960641833e-05
45215199,351120282,8.163097249494311e-07
45215199,2302683607,8.163097249494311e-07
885506786681376770,380824639,3.0042937298499084e-06
885506786681376770,3730165402,3.0042937298499084e-06
885506786681376770,784027809756872704,3.0042937298499084e-06
282170568,85796380,7.468204628172826e-06
282170568,351120282,7.468204628172826e-06
282170568,21575905,7.468204628172826e-06
859683611171278849,44425241,1.9770595193768307e-05
859683611171278849,258143215,1.9770595193768307e-05
859683611171278849,380824639,1.9770595193768307e-05
859683611171278849,142696927,1.9770595193768307e-05
859683611171278849,3730165402,1.9770595193768307e-05
859683611171278849,784027809756872704,1.9770595193768307e-05
859683611171278849,885506786681376770,1.9770595193768307e-05
859683611171278849,912717063424237569,1.9770595193768307e-05
912717063424237569,380824639,1.202306022952022e-05
912717063424237569,142696927,1.202306022952022e-05
912717063424237569,3730165402,1.202306022952022e-05
912717063424237569,784027809756872704,1.202306022952022e-05
912717063424237569,859683611171278849,1.202306022952022e-05
